518,429,469.080987423969
513,430,469.259151389497
509,430,469.419060995881
504,430,469.556943380591
497,429,469.665149324943
492,429,469.75241570541
488,430,469.823140415584
485,430,469.881553417906
483,429,469.931745345022
482,429,469.977695039442
482,430,470.023296099677
479,429,470.057109899599
477,430,470.083109791794
477,430,470.10891567018
481,429,470.14956794212
489,429,470.220255024488
500,430,470.332779079795
516,430,470.507506708037
530,429,470.737463986031
540,429,471.006800160148
545,429,471.294817554948
546,430,471.584749815972
541,429,471.851785550168
533,430,472.084265329219
525,429,472.283089604083
521,430,472.464719685521
511,430,472.606418550493
506,430,472.728140019396
503,430,472.837745250243
504,430,472.950281246844
506,429,473.069445587466
508,430,473.195193310564
507,429,473.316327650717
503,430,473.421883007477
497,430,473.504917837708
489,430,473.558848377593
482,430,473.587913639477
479,430,473.606426919069
476,430,473.614561159571
476,429,473.622640300699
475,429,473.627284596026
475,429,473.631897676502
473,430,473.629785711418
471,430,473.621044014446
467,429,473.599200440422
463,430,473.564495212456
462,429,473.526793077621
460,429,473.482930554329
461,429,473.442540699779
464,429,473.411989460244
466,430,473.388034566103
469,429,473.373853518343
469,430,473.359763836574
471,430,473.352170608052
471,430,473.344626089947
472,430,473.340322492639
473,430,473.339235589954
477,429,473.350939013506
480,429,473.372194917102
484,430,473.406203533819
489,430,473.45620285855
493,430,473.51892565765
497,430,473.594353096895
498,430,473.672579425915
495,429,473.740510882372
489,430,473.788661379917
481,430,473.811156879934
476,430,473.81792812466
470,429,473.806227838408
469,429,473.791559356846
471,430,473.78304755108
475,429,473.786762522407
481,430,473.80885363956
489,430,473.855623070099
496,430,473.924082795733
500,430,474.004778584016
497,430,474.075503039951
488,430,474.117803522254
479,429,474.132452052749
469,430,474.117259330683
463,430,474.084656076946
461,429,474.046476761696
462,430,474.011391645844
468,429,473.99382286866
474,430,473.993840983533
478,430,474.005604255369
480,429,474.023190806885
483,430,474.049532540984
484,430,474.078676281003
487,429,474.116528565457
479,430,474.130674238234
469,430,474.116010465066
457,430,474.067850257286
443,429,473.981985793915
429,429,473.859897310589
418,429,473.710534455954
409,428,473.539708497692
403,429,473.355249353375
399,429,473.162209032313
400,429,472.97254772225
402,429,472.788625110221
408,429,472.620021113729
416,429,472.471729121375
424,429,472.343974827197
429,429,472.229403381749
431,429,472.120469339194
429,430,472.007091276049
423,429,471.87942851426
418,429,471.740220477795
415,429,471.594493309897
417,429,471.454324231428
422,429,471.32696868845
430,429,471.219869393952
441,429,471.140806404476
453,429,471.0928482774
458,430,471.058140260177
460,430,471.028840837591
457,429,470.991887710149
451,429,470.939704562414
444,430,470.870100554011
437,429,470.783482646913
437,429,470.697307222439
433,429,470.601815340297
433,430,470.506806819155
429,429,470.402658811919
424,429,470.287163025748
419,429,470.160538661937
414,429,470.023001985896
409,428,469.874766404726
405,429,469.71827351795
404,429,469.560311679884
408,429,469.412028032789
409,429,469.266698086666
411,429,469.126550637267
410,429,468.9848398948
407,429,468.837141559969
405,429,468.6857402943
402,429,468.528501644022
404,429,468.376363324964
408,429,468.233702871814
413,429,468.102762727963
417,430,467.981356734706
417,429,467.860528025405
411,429,467.726995693
400,429,467.570302233976
386,429,467.385053844487
372,428,467.172469892341
362,428,466.941388078836
358,428,466.70371546056
359,428,466.468986397741
359,429,466.235293488544
360,429,466.004520616801
360,428,465.774762717295
360,428,465.546013025461
354,428,465.307064456985
353,429,465.067309044344
356,428,464.83413168117
361,428,464.611283685121
365,429,464.396937611189
367,429,464.187314540983
367,429,463.978602830876
368,429,463.772692218771
369,429,463.569570848547
371,429,463.371130695369
375,429,463.181200210057
380,429,463.001752937015
384,428,462.83088987676
388,428,462.668640850463
392,429,462.515035049736
397,429,462.372114028286
402,429,462.23993891065
407,429,462.118569665737
409,429,462.001851679959
412,429,461.891847806137
413,429,461.784400934717
413,429,461.677426669635
414,429,461.572990832491
414,429,461.469012794559
411,428,461.359323399188
407,429,461.241976136668
400,429,461.111119504716
395,429,460.97097988077
391,428,460.823665869123
391,429,460.676974679656
394,429,460.5367001165
402,429,460.412664103593
404,428,460.293107618388
409,429,460.184006479821
415,429,460.087444057948
419,429,459.99942483879
424,429,459.922034050253
428,429,459.85324716541
431,429,459.790997837768
432,429,459.731102566127
433,429,459.67355137741
432,429,459.614165812945
433,429,459.557112353132
436,429,459.506551558419
440,429,459.464588072147
444,429,459.431244020752
447,429,459.404409402604
450,429,459.384085478879
453,430,459.370273233133
456,429,459.362973371111
457,429,459.357860770475
458,430,459.354926012499
459,429,459.354159729152
460,429,459.355552602662
460,430,459.356939481121
463,429,459.364788140853
465,429,459.376928829583
466,429,459.391182487223
469,430,459.411884171162
472,429,459.439033531017
471,430,459.463887258038
467,430,459.479984256337
461,429,459.483203124432
456,429,459.475882389805
447,429,459.449973223132
443,429,459.416031866689
442,429,459.380210933237
442,429,459.344537102261
443,429,459.311020745971
443,429,459.277641610533
441,429,459.240396964098
439,429,459.199327984675
438,429,459.156448165916
441,429,459.119675066379
448,429,459.097024985477
459,429,459.096825366641
473,429,459.125805344755
486,429,459.182483636613
496,429,459.260786860416
504,430,459.356528644324
506,430,459.456337722
505,430,459.553483798725
501,430,459.641336495109
498,430,459.722218539221
496,429,459.798392359262
494,429,459.869906218227
492,430,459.936807836924
490,430,459.999144402906
487,429,460.054839024458
482,430,460.099773962127
474,430,460.516306483358
466,429,460.527339036457
458,429,460.911958694212
452,429,460.894306755898
448,430,461.252047043483
447,429,461.223982464052
443,429,461.573986583062
443,429,461.537584601731
444,429,461.882238676494
444,429,461.847165196453
446,429,462.185251184875
449,429,462.159256101184
454,429,462.499283431173
461,429,462.496289714847
470,429,462.84174721597
481,430,462.878774626792
493,430,463.221662508603
507,429,463.313347530589
522,430,463.595997067483
536,430,463.752086787758
545,430,463.943832548207
551,430,464.134241356959
554,430,464.220753322847
554,429,464.417633170835
553,429,464.400440933337
553,429,464.594502765584
554,429,464.566790252177
554,429,464.762831990683
553,429,464.766271769746
552,430,464.957073287416
548,429,464.990440998996
543,429,465.159516725177
539,429,465.19152648412
533,430,465.337004761066
525,429,465.33942187946
513,429,465.439613698705
496,429,465.3591820698
480,430,465.388923374848
457,430,465.184808233914
440,429,465.135799525257
426,429,464.820914940294
420,429,464.735587189103
419,429,464.38884568861
422,429,464.307930149809
424,429,464.009592361631
428,428,463.940362546739
430,430,463.669931752343
432,429,463.608750995923
433,429,463.347497897221
436,429,463.294413952942
438,429,463.043990863665
442,429,463.002857442586
443,429,462.759014835609
447,430,462.72803243374
448,430,462.477574606627
447,429,462.447136438318
443,429,462.184073975373
440,430,462.140768597621
437,429,461.898764815274
433,429,461.842771947337
432,429,461.594988997644
431,429,461.535823095023
432,429,461.274004703094
433,429,461.219186504638
437,430,460.972634262684
442,429,460.935468368404
447,429,460.742515219359
452,429,460.72519575122
456,430,460.594677470146
464,429,460.60151324111
464,429,460.514272080225
467,429,460.52733469361
469,430,460.495770566266
470,429,460.514974783665
472,430,460.59517782503
472,429,460.618269285967
473,430,460.847131005839
471,430,460.867659963248
468,429,461.201921532044
464,430,461.207534630561
457,430,461.584831980242
449,429,461.560004766444
444,429,461.915383639998
440,429,461.872590656774
439,429,462.160763308921
440,429,462.117502373585
441,429,462.288749349961
442,429,462.249060572328
440,429,462.322703925657
435,429,462.269670214259
431,429,462.286640382081
425,429,462.215068988453
419,429,462.186666867468
416,429,462.098900669543
416,429,462.053116172079
419,430,461.971014242236
423,429,461.929847886817
428,430,461.864475793495
430,429,461.859489863263
429,429,461.796104357757
425,429,461.816290935201
419,429,461.734620750924
407,429,461.776384040712
395,429,461.652471021222
384,429,461.750637576826
377,429,461.5966659325
372,428,461.77620827958
370,428,461.610866423225
370,428,461.86114518854
373,428,461.70049166099
375,428,461.994074691549
378,429,461.841332061131
381,428,462.160602870573
385,429,462.01914246057
389,429,462.347759702373
391,429,462.216055541129
393,429,462.521450512697
397,429,462.399673442791
402,429,462.62896701595
409,429,462.527914833256
418,429,462.628377893168
430,429,462.56541807619
445,429,462.564373465141
455,429,462.549368175982
465,429,462.453416383369
475,429,462.478849246103
482,428,462.282654341486
492,429,462.343995310851
502,429,462.084622549586
512,428,462.189833293637
518,428,461.898988254685
520,428,462.022482136963
517,428,461.721729954118
519,428,461.843376048634
513,428,461.540443690826
514,428,461.651312139368
513,428,461.350277074061
512,428,461.457124768922
513,428,461.186676195878
513,427,461.296110974285
511,427,461.13461838442
507,427,461.230900959595
503,426,461.20339454766
496,426,461.275607419252
489,426,461.33386812129
483,426,461.37821578397
476,426,461.439283573527
475,426,461.466802706327
479,426,461.502384502836
489,426,461.559014644931
506,426,461.583127906486
524,426,461.716382641985
540,426,461.776095445238
553,426,461.976521048419
558,425,462.10692227582
558,425,462.318559004503
554,426,462.46895795734
550,426,462.66054726981
545,425,462.773541488062
540,426,462.940851513452
537,425,462.978792954333
536,426,463.136325502546
533,425,463.087261348492
530,425,463.230733004623
526,425,463.084905021225
524,425,463.214729903962
516,425,462.960177825809
510,425,463.059026475027
504,425,462.715356349888
496,425,462.784314773092
486,425,462.444504605341
474,425,462.467903751169
462,425,462.180926063413
451,424,462.158834168514
442,425,461.906359525326
435,425,461.854111164987
429,424,461.674175245028
427,424,461.607426283417
427,425,461.518854768268
431,424,461.459831404641
436,424,461.44772619227
442,425,461.409648793781
448,425,461.447765278109
451,424,461.427105835797
454,424,461.475063756361
457,424,461.466156938946
463,425,461.543682810506
469,424,461.558715658149
476,425,461.670572415949
484,425,461.7163090037
493,425,461.839113472935
500,425,461.918581570389
506,425,462.000622456616
511,425,462.103806519704
511,425,462.119149372143
511,425,462.222070005317
511,425,462.173814998796
514,425,462.283265974446
511,425,462.189322615614
510,425,462.289878755743
508,425,462.202512243983
505,425,462.292061363809
503,425,462.252069710784
501,425,462.33280653659
498,425,462.361653467493
495,425,462.42922917999
491,425,462.501872389645
489,425,462.556383590152
487,424,462.67560929757
486,425,462.723431436101
485,425,462.912170238275
483,425,462.953215778873
479,424,463.203494108052
473,425,463.223293887516
464,424,463.498355391798
452,424,463.475643372982
439,424,463.735535941111
429,424,463.668661869659
426,424,463.941623115795
422,424,463.861524595434
417,424,464.110358481363
410,424,464.008435268153
405,424,464.143076638209
403,424,464.028831000833
401,424,464.031028694399
397,424,463.906632847602
391,424,463.783449657653
381,423,463.632634744363
366,424,463.388592841852
353,423,463.194071637365
333,423,462.831344776275
322,424,462.592472917578
314,423,462.146932885149
313,424,461.89670490273
316,424,461.400399498434
320,424,461.16086997923
326,423,460.623638421374
334,424,460.405147668877
344,424,459.847367288761
356,424,459.663087489087
370,424,459.114910454893
387,424,458.981988753371
405,425,458.490913580271
423,424,458.422673959306
435,425,458.025384127354
443,425,457.995825308485
452,425,457.651517886314
460,425,457.656226877773
468,424,457.350247072191
475,425,457.386226290211
480,425,457.127723411108
485,424,457.185163801277
483,425,456.944029057589
480,425,456.99130188659
475,425,456.75122919456
470,425,456.778110246102
464,424,456.542122283188
459,425,456.547051244447
457,424,456.336718225481
451,424,456.326107076946
446,424,456.146183455877
440,424,456.114461511582
427,424,455.932089395209
414,424,455.852074690902
402,423,455.640551998229
390,423,455.518710921955
382,423,455.280325018222
373,423,455.130609825356
367,423,454.881267954476
360,423,454.711264430518
355,423,454.407738474568
351,423,454.224418101889
336,423,453.78954582913
319,423,453.559945321454
306,422,452.956106558834
298,422,452.699131874582
293,423,452.02496960488
292,422,451.76149459643
293,423,451.124853301758
291,422,450.861362283352
288,422,450.281279269882
285,422,450.011304302459
283,423,449.488729821419
285,422,449.219865989918
291,423,448.727660197198
300,422,448.47943096646
309,423,447.993256551738
315,423,447.766693714483
320,423,447.302867989266
321,423,447.085873183218
321,423,446.675091397035
321,423,446.459048513971
320,423,446.099721949978
319,422,445.881681615202
314,423,445.531546265172
313,423,445.305849950346
312,423,444.955569599747
312,423,444.729328918163
311,423,444.388839735837
310,423,444.160644361925
309,422,443.845380107629
312,423,443.6207975287
316,423,443.330712042918
323,423,443.122662476204
331,423,442.846936105056
339,423,442.663556213972
345,423,442.386994050469
344,423,442.212066773398
340,423,441.915927948687
333,423,441.724898551123
319,423,441.389632428346
294,422,441.144001432639
272,422,440.728902991242
257,422,440.437941144947
251,422,439.965235919425
254,422,439.671811695951
263,422,439.170857507836
273,423,438.901307813044
283,423,438.393530718179
293,423,438.150896381601
305,423,437.695236712123
318,423,437.488530135363
331,423,437.128842848995
343,423,436.960822042434
353,423,436.673359900158
367,423,436.545111071009
373,423,436.274719944355
383,423,436.174664555382
392,424,435.883804909939
402,424,435.818666419877
413,423,435.507001892501
422,424,435.480405988605
432,423,435.229796718818
441,424,435.241413470731
447,424,435.10289709691
451,424,435.135270921584
451,424,435.056633726114
448,424,435.082904743452
443,424,434.974829391781
439,424,434.98291690594
436,424,434.812757711336
435,423,434.813132276384
436,424,434.618292436295
436,424,434.621060235235
437,424,434.409919265101
436,424,434.413105235098
435,424,434.248241297694
432,424,434.2437564318
428,424,434.166803921321
423,424,434.144756964771
418,423,434.155005888769
414,423,434.115629757787
412,424,434.181431005588
412,424,434.13819919468
411,424,434.226347705991
408,424,434.175476046264
402,424,434.226347705991
397,424,434.155080587571
388,424,434.12323592263
384,424,434.028766327763
383,424,433.948576139463
386,424,433.857967542374
391,424,433.807487108906
394,424,433.731518338246
393,423,433.721406569971
392,424,433.641969832257
390,424,433.614639179331
392,424,433.535396478765
397,424,433.457225493664
407,424,433.405922894462
419,425,433.286677258116
435,424,433.290110664899
450,425,433.220246021728
463,425,433.281848223532
474,425,433.309302812446
479,425,433.405491428062
482,425,433.493859070349
484,425,433.60074261929
488,425,433.71898773358
493,425,433.845633837659
499,425,434.015138308056
506,425,434.171019299999
509,425,434.403193207114
510,425,434.567511440973
507,426,434.831651481652
503,425,434.978650050781
495,425,435.219424998232
483,425,435.32022006794
470,425,435.490981295341
459,424,435.539265738464
444,425,435.661368100628
433,424,435.656061589874
422,424,435.753228044845
415,424,435.712708100188
410,424,435.777705277397
406,425,435.72018085005
405,424,435.741840891838
406,424,435.68438347042
411,424,435.721022695989
420,425,435.690146778648
428,425,435.837341650246
436,425,435.83766702753
443,425,436.106054741234
451,425,436.136350239234
459,425,436.466716243951
466,425,436.52777689398
471,426,436.880933321425
475,425,436.960490204778
477,425,437.325548385343
475,425,437.404135782916
471,425,437.777922031292
462,425,437.82770355472
452,425,438.145563791464
442,425,438.153306503557
432,424,438.406364324882
423,424,438.376091957579
414,424,438.589655340323
405,425,438.52504375463
395,424,438.695301016854
384,424,438.592717677802
371,424,438.695465468753
360,424,438.552167934443
346,424,438.584254501451
338,424,438.406117658045
333,424,438.387412052504
332,424,438.200415335266
335,424,438.147800393863
342,424,437.976570149591
349,424,437.923031093735
356,424,437.774485323208
361,425,437.730604555277
365,425,437.59720748652
373,424,437.569336045952
382,425,437.465242047868
394,425,437.492822729562
404,425,437.428396426204
414,425,437.535391067824
422,425,437.504870830029
428,425,437.662487432738
430,425,437.647296347184
430,425,437.783719626873
430,425,437.768290308926
431,425,437.875637765218
432,425,437.8639651764
431,425,437.931924779963
432,426,437.920141121643
431,426,437.95348898831
428,426,437.933807783779
426,426,437.935814423884
425,426,437.910324153245
423,425,437.902501936681
419,425,437.865511315975
415,425,437.834310861466
416,425,437.791729021917
412,425,437.724593368112
410,425,437.670896907711
409,425,437.571360341124
407,425,437.512349539987
406,425,437.382034482644
406,425,437.321517879009
410,425,437.185711904434
418,425,437.148180826593
429,426,437.040112713056
441,426,437.048068294553
454,425,436.981938332533
468,426,437.046171473907
480,426,437.018723545638
491,426,437.133338925322
500,426,437.129535104781
509,426,437.285064917612
516,426,437.325264275399
521,426,437.508585058625
523,426,437.610456711957
521,426,437.793088113552
519,426,437.941754072297
517,426,438.114108423822
517,426,438.270757081768
518,426,438.444685222663
521,426,438.607319548504
525,426,438.797080664856
526,426,438.984328286286
526,426,439.175566260237
524,426,439.360621256642
518,426,439.531941956441
508,426,439.622818385135
501,426,439.754122209218
487,426,439.687190683675
476,426,439.762808795833
467,426,439.560996608524
459,426,439.600732483466
453,426,439.34399539835
448,426,439.361477601303
447,425,439.119308998215
447,425,439.13521152374
449,426,438.916994722821
452,425,438.943549901351
457,426,438.759421163032
463,426,438.809238735923
470,426,438.681256140467
478,425,438.763410051476
484,425,438.729010083192
490,426,438.837530300224
492,426,438.884505557484
493,426,438.999394077031
491,426,439.075367513043
490,427,439.183109875596
491,426,439.277702370151
492,426,439.389460501729
493,426,439.484864235145
494,426,439.600641491798
494,426,439.684440040385
493,426,439.797521593744
490,427,439.831432913517
486,426,439.928605571404
482,426,439.868471869819
479,426,439.950208546376
475,426,439.765878685594
472,426,439.832704559359
464,426,439.488498462202
459,426,439.528385886509
453,426,439.06711087909
448,426,439.085158027461
444,425,438.573914131145
442,426,438.5807930131
440,426,438.06492413284
441,426,438.070813910263
441,426,437.550267367014
441,426,437.557193975828
440,426,437.04059418082
439,426,437.044521759511
439,426,436.559524505964
441,426,436.568450532102
445,426,436.141353876381
449,426,436.167449496177
455,426,435.842199477852
459,426,435.889742939657
459,426,435.715611595886
456,426,435.757122718608
452,426,435.738127125527
448,426,435.762995216436
444,426,435.83001687265
441,425,435.840418043118
438,425,435.905144026976
434,425,435.901342048863
428,426,435.924866207419
421,426,435.895526473948
410,425,435.864678582782
395,425,435.786773548716
377,425,435.682037356775
361,425,435.545453425931
342,425,435.360116296525
329,425,435.173340176073
320,425,434.933160045788
316,425,434.72776768916
314,425,434.467400208218
312,425,434.25693546563
310,425,434.014198672461
309,425,433.800126786519
310,425,433.582543056436
313,426,433.374863138138
318,425,433.181882222898
325,425,432.992494161273
333,426,432.817182453347
341,425,432.652994904693
349,425,432.473834161639
357,426,432.33603597202
364,426,432.139680435405
367,426,432.019203276891
367,425,431.782791178059
367,426,431.662928683944
367,426,431.402025279008
366,425,431.281119456904
365,425,430.998435383013
366,426,430.878224095858
368,425,430.588630990504
371,425,430.477685832843
373,425,430.195644544631
375,425,430.092322647127
375,425,429.838968775699
372,425,429.731060082932
367,426,429.518607826178
366,426,429.400947833141
361,426,429.223496117394
361,426,429.097874616037
362,426,428.931692456488
366,426,428.815046377806
371,426,428.655370727706
374,426,428.553016556878
376,426,428.417872815193
377,426,428.321197234038
379,426,428.229282788175
380,426,428.138246364419
382,426,428.092862587075
388,426,428.016424918484
395,426,427.994432754607
402,426,427.944019703512
406,426,427.910908357081
407,426,427.870106457556
407,427,427.822753739483
403,426,427.774545759796
399,426,427.741765597039
396,426,427.68063318322
395,426,427.721073403295
396,426,427.659979422906
397,426,427.779261059235
397,426,427.719913027205
395,426,427.869080326914
391,426,427.7985133214
388,426,427.933232763485
385,426,427.851665884334
381,426,427.956359095856
377,425,427.860502967965
369,425,427.921012320698
361,425,427.797618039185
350,426,427.800683554502
343,426,427.647864486659
338,425,427.612878135229
337,426,427.450822902472
338,425,427.375975516755
341,426,427.220652590672
345,426,427.084406388668
351,426,426.945769389978
357,426,426.722007099101
363,426,426.604062334151
366,425,426.308239928413
369,426,426.201313935093
373,426,425.840018601923
378,426,425.749703464371
384,426,425.313071062757
391,426,425.24720810371
398,426,424.776904783765
400,426,424.728793467078
400,426,424.265542438933
397,426,424.212760298414
393,426,423.756738645056
388,426,423.688236796822
384,426,423.218899002568
382,426,423.140468402633
379,426,422.657948562388
377,426,422.571556070685
375,426,422.099473977241
376,426,422.012300768591
378,426,421.589344208675
380,426,421.510260847823
382,426,421.156352613484
387,426,421.090804934043
389,426,420.796679753278
393,426,420.742919132337
397,426,420.42384616104
401,426,420.385894149649
405,427,419.933106133887
406,427,419.90570131876
407,426,419.29571401528
407,426,419.271482454984
408,426,418.600646203519
411,426,418.585582647085
413,426,417.954025144236
420,426,417.958127089305
428,427,417.404560509667
437,426,417.444669387453
447,426,416.96049225821
456,427,417.04221848633
465,427,416.621928927567
471,427,416.737766467115
475,427,416.372241734935
476,427,416.500016806722
478,427,416.200631825402
478,427,416.333385641844
478,427,416.096942227002
479,427,416.232235656971
478,427,416.089845488974
477,427,416.220561721787
474,427,416.174988727681
469,427,416.287328656542
460,427,416.28806553517
448,427,416.353899945707
431,426,416.336431324591
414,426,416.331771547644
392,426,416.232857404562
376,426,416.156273531951
365,426,415.965899153425
358,426,415.858031063487
354,426,415.602906090781
350,426,415.48203811958
348,426,415.189555183493
349,426,415.06771013896
351,426,414.732385887343
357,426,414.624943774491
365,426,414.248516795576
376,426,414.175544908195
386,427,413.75798159633
396,426,413.723226324073
403,426,413.278368681498
408,427,413.267879226054
406,426,412.815165323953
402,426,412.793817783164
398,426,412.31652870056
396,426,412.284540093368
395,426,411.809816115763
393,426,411.773053999409
389,426,411.305064047871
384,426,411.252263215657
377,426,410.782358789402
371,426,410.706639829453
365,426,410.240088070046
362,426,410.149270388233
361,426,409.705233988431
365,426,409.620692836678
370,427,409.207874030225
382,426,409.155263928011
388,427,408.786377714829
396,427,408.761204127789
400,427,408.452014435224
403,427,408.441183036187
407,427,408.227384179931
413,427,408.236985095667
421,427,408.156314607907
427,427,408.194870129452
431,427,408.177254808111
435,428,408.232659154066
438,427,408.273178124588
443,427,408.345579136104
449,427,408.448413159391
455,427,408.546810047515
459,427,408.69193311391
463,427,408.807749437312
463,427,409.012239455066
457,427,409.113832569861
447,427,409.379774291792
432,426,409.426261981324
418,426,409.738865468912
407,426,409.733406009322
399,426,410.052462550938
384,426,410.002009751172
348,425,410.214450978489
313,425,410.043024571812
285,426,410.120061603745
266,426,409.882397767945
252,425,409.849236663419
246,425,409.586957800172
248,425,409.446503071837
255,425,409.195791767217
261,426,408.932735255968
269,426,408.700687545299
278,426,408.354476842749
289,426,408.150602106624
305,426,407.766726703901
323,427,407.614786287249
340,426,407.214148483879
358,427,407.121657493187
375,427,406.729519218371
391,427,406.698667320167
404,427,406.365754281171
417,427,406.387300490554
428,427,406.145126435681
437,427,406.209175179488
445,427,406.053875118805
452,427,406.150954695419
457,428,406.056103412123
462,427,406.175681202112
468,427,406.154678966638
478,428,406.311048336124
490,427,406.437943114575
501,428,406.649013278036
511,428,406.926815122488
519,427,407.181748117472
524,427,407.563784550288
529,428,407.842744204185
532,428,408.297179973544
534,428,408.587182863095
535,427,409.087018098538
534,427,409.374884427465
533,427,409.954614038118
